4.364180739794742,-2.737536566196818,-4.220925361459767,-4.911772160537106,5.184734348343916,11.255502918349553,0.00115822494368778
3.8062467155318713,-2.010670924915345,-7.443926371695119,-5.493053156924739,6.535889032871593,7.640695476934227,0.7705085353869948
0.9775399180084067,-8.646250916121017,-0.6673095329603267,-6.6442649450083815,-0.23151146601528774,-1.585039278749712,-7.314176279696905
3.5721162953911465,8.70482618179409,1.1944423105599962,-10.26496260762541,-5.34561953275801,7.195596156756354,-5.803667480629926
4.798240501294643,3.385887062460271,-4.844159827097137,3.023326457260856,11.382006267210077,9.795690392675416,10.552784743851054
4.749840030790724,3.2784936664401867,-6.497661069865721,2.8795645258721065,10.196768866704874,9.20225272736533,9.046732342604523
3.7491615442593687,-2.7927383291379666,-7.1867207911442925,-4.0891359694673275,3.7027971555244528,6.592051957001081,-0.47168867252704
3.3921826270313478,-2.4897901663070168,-4.910908073519356,-4.794419361769517,5.076158822473796,8.777226902186023,0.1560808573002066
4.8714004318631074,-3.752355782938481,-5.907962564189378,-4.459875015190966,5.17377247963019,9.837375356320786,0.6410244743275197
8.015812592575056,-7.747547222988629,-0.6425306755327109,7.265498170884797,3.216122542584651,-5.9056073263407844,6.845425236633167
4.747248636497841,10.495319318159648,0.5449619519105585,-9.475209208266355,-3.016878286509686,7.5935238193861965,-5.419074289205562
7.912082877176185,-7.390337938448033,0.6491560672953005,5.4556597690893245,1.8897149238374913,-6.633198857084836,7.357675159491127
5.5598364596074745,9.147797185796994,0.5713049101933789,-8.836041050536924,-4.572517304620743,6.752924865246604,-4.85925983685262
3.6633077494554867,7.263179423232638,1.385956484639599,-8.576095582283717,-4.619507357945498,6.3452181019487055,-3.6649229675808597
4.940695720221399,7.430479569193262,0.33398713623461884,-8.265193282918322,-5.5090862624544075,6.747355883793138,-6.117968937745042
0.359225315963554,9.189853768796107,6.036522496980154,-9.234525600403417,0.9038998024650623,7.276188952899943,0.9963315072156302
3.336410304900016,-9.119229878548103,-1.374471981198283,-7.903589253331989,2.0081980512144826,-0.27827826934291333,-7.336785679097476
-7.269588852048943,-4.123645993271705,3.764122963062828,-0.4308076556132244,11.272002415443607,-1.9806481855924467,7.803543629832858
1.093658264653087,-6.411461663692984,-1.4855638906318067,-7.723984999097073,-0.8502366299577286,-1.4814527955145997,-6.993722700240444
0.9418902385880852,8.371184976068445,6.472161998813737,-10.815068843299413,-0.32186551190969037,8.53149409636274,0.6569921137211496
-0.40846865428892976,7.813586020346888,5.565480717383658,-8.862961485655596,-0.10700201196590597,9.222695474059387,-1.7621102975029075
3.944476213266578,-2.602872079132545,-6.133894018017978,-3.0135395808649994,6.157477870695256,9.682445905997703,-1.404202518723185
5.050340357056126,5.375309565887568,-6.705639413061346,1.9995423636462868,10.528727588081132,6.525934389409781,9.73611529291239
4.361260086350752,9.345250970882693,0.9142089543650139,-8.534666187270313,-3.4408526063475646,4.191292571005569,-5.625574223966558
1.0198696550048598,-10.691861499073516,-2.1635152845505186,-7.092361526808949,0.8867996521779693,-0.5773215034291036,-7.844166912544327
-7.406100715176665,-4.620611797415394,4.092084944854051,-0.8841218515821648,8.255718656863081,-0.8465476168212136,8.382468195648812
1.6761243029872024,-10.510051953678111,-2.534939565965248,-8.378894655036593,1.2950225760896756,-1.9195542989943344,-5.4074178023186885
1.8077046893822624,7.400211471618125,5.033474829614928,-8.311504561150715,-1.8323623808540954,7.876561072081468,-0.7405111261983593
6.585166961882878,7.353346701753566,0.6671402542341975,-9.40192409335004,-3.570808197548685,5.707755310949082,-7.548500777453043
5.456097826999518,9.414517081334118,-1.0977324139109224,-9.603183782716114,-5.218237627740905,8.102669973073276,-5.034798316002586
5.438197281949008,-2.1293082205083853,-6.3872030678620995,-3.62413550708387,4.677002105510559,10.86093912677181,-0.59685088027485
2.6753197083635936,-2.6112846909455247,-5.881348155349159,-3.402533926021862,5.80580144282063,10.450555757884413,0.4938922330797715
-0.8136569748322557,9.890261003583719,6.3880408906187,-7.679604681969354,0.643526942962613,9.131140009862918,0.027823454412297943
8.558928508495834,-8.301866906510297,1.717564305140113,8.405011826599258,2.61165073555621,-4.352690665889016,7.23276258796988
4.452544629722972,6.168884574223765,-5.35361847099904,2.630184893121,10.321840005851028,7.035606407071923,9.237489280168976
6.606554049474031,-7.958465361396943,1.8994682640110836,7.473878720357991,3.274883757387373,-6.150098649663308,6.8336163892341775
-1.521259709002638,-8.617299850812989,-1.8862493920446461,-6.931656334867358,0.48860997757741653,-1.7831077257409775,-4.264185122275204
5.866098956800732,6.188212390002429,-6.524329868371491,1.066894186953201,9.956902930713726,6.322132027324832,7.580402216316095
0.6278983138739614,8.414993043156992,7.029890891923354,-8.63400728632038,0.7014703468516295,9.437568624289327,0.16601460645598465
-9.347046792259338,-4.171786419230784,6.3998759106210725,-1.5554659217121545,10.7831744490826,0.5172504106853297,6.023286833848639
1.15522100519691,7.209043994732869,8.587204325850989,-10.676652833460162,0.22325455202578542,6.998743103197961,0.8585071741155776
-9.571212418841666,-4.188179344788095,6.064906396009621,-0.19953455468258663,7.6709481079614825,-0.9915416053203439,7.139138977682412
4.179338556844423,-2.9489894554431455,-5.092841781693663,-6.290744404194948,6.222243034444085,10.561352863272909,-0.49449050810414225
5.5715093823968855,8.502866745602528,1.4012479072865882,-8.723181135876448,-5.2773866341383595,6.661485223600735,-3.7787830513695964
7.206379656348441,-8.705294846505684,0.6306024547885747,8.66007848754872,3.616686169060447,-6.093997187044726,8.189696599757239
5.60728753552709,4.844062993393562,-5.679480482803091,3.8763691220288194,7.903630952180466,8.479187373356472,9.33377045793127
7.395776938513922,-6.725193433544059,1.4506866670337684,6.166407175694252,3.602801048662691,-5.745724748152619,8.006228737879347
0.9632377194615399,10.741236235698851,3.562356900623805,-8.070556579206595,0.3310163806920602,6.572671890435936,0.6332052594541566
3.2156582058496888,8.540484362795674,0.6979072645133868,-10.340907185119598,-5.139315965336392,8.447392672030624,-4.441563948796217
3.4570327562895358,-1.4874233473522689,-5.179909446289186,-4.176364178780292,4.045340327687323,8.901053176979548,0.9557558309350334
7.228211638854335,-7.388712769747293,2.131885049408905,8.175765600191802,1.8100518683829663,-5.829591875886366,8.11080671435753
4.05198418550001,9.076645210184491,-0.532635397099949,-7.919808031497942,-6.462883194417447,9.354461505062122,-4.779775633498219
3.781279977835216,-4.375904720395843,-7.163728490778771,-3.486432155835011,8.370246761303616,8.723778800950168,-0.23798132813875428
2.062936506217787,-2.222478690203625,-5.59328505942252,-3.460607582051103,6.346827134849861,9.305929459092965,0.09307595008670319
3.4415380110317084,-1.2234825036517691,-6.549545366274337,-3.203231610758852,5.708111940638832,9.34551657155079,0.9170467986503767
4.382262324210311,8.13669318202252,-0.09453708303529557,-9.77427580366926,-3.8392997745623973,7.713232523336574,-5.148020654002981
4.634079364874578,-2.2552865313379784,-5.0086461912391105,-5.996015288864011,5.5100791019542585,8.423595324786719,-1.1241345366091549
7.193594494743334,5.955530609129879,-7.403215279480602,2.1343808189559605,9.910775070531484,8.22080594214805,8.502150178615608
4.361526995712115,4.700120865441315,-6.47186530555643,3.092405234925769,8.647573819764776,7.304202026728565,8.700084774157688
0.5296737876088571,8.440520533749932,6.150253006770637,-8.934304612939485,0.12808086914774977,8.506529264344767,-0.9330985594803856
2.607365731341145,-8.340713595747614,-1.5928719949414285,-7.47699443484386,-0.24787477235700964,-0.13690237258776738,-6.336341624234619
1.8647322869679928,-9.645534391163505,-0.3963476969867814,-6.907600523102119,0.2805183155982681,-2.088394584132099,-5.753698139847492
1.7948519126019749,-9.10695575840074,-0.9807663506025155,-8.514177524603323,-0.8196705125028395,-0.8788411723902134,-5.540810897663728
-7.216671468022266,-4.06423170068349,4.937452318095098,-0.9251241953447071,11.223202315553122,-2.402879869417437,7.955254327830794
0.25528671205603504,8.675837394431442,8.313315588626036,-8.023936998792152,-0.6792602221584475,8.284465398310525,-0.9652948217553717
0.7806027743152084,8.849227860411288,7.10446897674357,-9.063071397616167,0.3547769961842031,7.364963986599125,-1.171152761841732
0.1552558142737942,8.232070082358009,7.52592402157692,-7.663866281461323,1.1612226454170034,7.834565272271613,-0.32100780736367507
0.6185109794626985,9.86339760972616,7.326396182233226,-10.65473956519384,-1.3428986515300585,7.670776498521847,-1.2392998871918972
-8.495352807190388,-2.389803003331433,4.220085026072613,-1.420258369493926,9.800406632835267,-0.8263075052654136,8.954817415845767
1.271727752074714,-4.869808019999578,-7.4096967198885775,-4.420477085521994,4.8402248414469256,10.41425040334964,1.0208011079551405
7.182388911590854,-7.454106442596826,1.3970151923798757,8.92258321009725,3.3514796867582737,-5.418012027695793,7.450384463438704
7.416691353248238,5.607227649873541,-6.64059668653621,2.6070942814401237,10.419042746474194,7.534623699688672,8.559003357195069
5.621351660005108,-3.89019908659413,-6.242714424979186,-5.619121189931852,8.11357319589802,10.918666464104492,-0.9052708625156795
4.024277357345136,7.650959404300922,1.4476618736997917,-8.602527505246655,-3.802633563038823,7.816569261279251,-6.072320175333113
-7.127573242669264,-5.4319388539439455,3.4916189918698866,-2.0107167526224288,11.004800359891671,-0.6584834451148497,9.946401047168008
0.8384321067376171,9.574820206171541,6.478787370757655,-6.235118174390084,-2.8380243343150044,9.266160742969683,-0.07676496072570627
3.7594624478283096,5.377219626685181,-5.755142196125625,1.6209300324678173,9.12996352139647,8.097234581938542,8.877079882492698
-5.960828974888756,-3.9175571414547936,6.966302584949052,-1.965617441480477,7.478056144279306,0.352413879309164,7.736228800505991
1.0773922305888308,-10.860057086440548,0.3088615283604148,-8.061429689899159,1.0435881779993834,-0.6055755311656568,-6.167555820033434
-8.708473237419232,-5.311913337884848,5.089868028203887,-1.7508256475635102,7.697618106678901,-1.328383917071708,8.48093514970167
9.11913684185066,-9.154336910356447,1.658281033061992,8.103917772099402,5.224716035865938,-3.9524520325832304,9.091417449192408
5.0302519929608085,-1.259729458492253,-5.59787853238693,-4.443001704773886,6.1248705958836815,7.410321902420867,1.6988526499728427
2.101951865693963,-8.122313534062828,-1.1190758331407653,-8.864170069874318,-0.9899366707095851,-1.8995966087964513,-5.509178955000979
7.739640519732213,-7.503198381651253,1.5626941963675933,6.615074629061539,3.45838905096605,-6.4400805904112906,8.798184086669256
5.791622280097558,5.980173373571794,-6.351161773941545,1.3201168845771158,9.094112665281914,7.5452377814273275,9.709746985899866
1.6228801094371164,-8.793958957770412,-2.900916959696094,-9.316966156039888,1.0765821181257018,-2.5050155152218783,-3.929153914938289
6.7356337629626415,-8.178613860190817,2.3011459983194027,8.340939382603885,5.483434874565863,-4.79506413038523,7.0238529248311
4.523276645262496,-3.196118146101368,-4.299461812027534,-4.377779484293482,4.6291138979345074,8.94290228602069,-1.8992495583991804
9.537776679886795,-8.124510028656,1.0734240594036337,7.0172762768705885,1.806654412292987,-5.93849189945339,8.00517589354526
1.825416453445036,-8.033857626749013,-0.8442613874334506,-6.586511019987033,-1.0824327845518784,-1.9017387547826394,-4.526253891819838
6.484014411481737,-8.138590895876094,0.6664068838459809,8.987780178185098,2.8498209524514015,-6.679336110935844,9.30902702819018
-7.967923313154401,-5.180815110700182,5.8008462006740835,-1.0420791124024968,10.859490188181281,-1.3695597925344642,8.492489320245667
5.6185405601717635,4.9891453234905105,-4.334842882431197,2.5495578966367085,8.396223434277484,7.554981717365752,8.767843020973181
5.651637444729926,6.641673393996165,0.1170969169045149,-9.431843082955822,-4.7300898408719485,7.474323476819132,-5.074996399589983
3.6436027014877403,-2.4912779568803316,-5.878976448170334,-5.564280309617478,5.185631354846379,10.10396904098655,-1.4192040498598062
4.408690707918375,-2.4393313043934435,-6.082019902925889,-3.364774989430753,5.598391158699361,7.902294715195282,1.051980245330839
4.079770354005064,-1.8054524236384997,-8.645905754248748,-4.2111597223316055,3.883133083672456,8.54050324991516,-0.7471983371737092
5.19051823323994,4.189557375577996,-4.7559944789777955,1.6062565736262508,9.478913726080663,9.119319237009751,8.717987076753145
5.846601370247731,3.8896265823462697,-6.752383112377743,3.5626320980584185,9.413743760327492,5.940809435255129,9.354331787444304
6.659358450830958,-5.723356765767254,1.5526217100369373,7.5695663524045464,4.165797527903481,-4.448182407172531,9.401170231256636
4.403681826781057,-3.1160762781770295,-5.117405956629105,-5.00947525420999,5.054385252365266,8.150058829609094,1.0473549692156665
6.746755899778927,6.931050218209759,-7.610436127635425,3.760894679708931,8.947703441572102,9.188428914977354,9.637846998445017
7.907109722987617,-6.790595060222795,0.3219588863841423,7.3268501883937365,3.4529729973889793,-5.3630678996885734,7.588689674345286
2.433448189989543,-8.91715357840443,-0.9725141531313198,-8.062599182290521,-0.3692534419313407,-1.6663012094767773,-4.029255593791898
8.300291399631076,-7.234233335356628,1.6120349254364041,7.95944296480919,1.9264163444020612,-4.905654578954171,7.878072308117429
-7.981888577039664,-2.8826920345207845,5.874318622016565,-1.64053965058913,9.26202211811415,-2.378878880018777,10.64039967822447
4.606272729401531,8.598369369293982,1.1343826509716672,-8.033049164130498,-4.888227573337075,6.807639409726634,-6.1249880615664045
2.1222373288332452,-8.102996361824852,-0.7951672737252371,-7.207236458961952,-1.1695835769504104,-0.9960191602065182,-5.827260884113699
4.369115523003339,-3.0807864114035244,-5.174082596510201,-5.658927565161141,3.902672473416492,9.876539752697553,0.7862521625768847
6.108114955572553,-3.926420448369897,-4.0455972961836295,-1.6545256983401293,5.312473394354346,10.08198134736234,-0.3170658426176184
7.122592685218834,-5.8719627428918075,1.4224496116370473,8.319211805057762,3.338403378400265,-5.105644567470834,7.677237839370855
1.8438880643477127,-2.1206516259193986,-5.273200654980306,-3.325990096259387,4.734854391964334,10.082210647202686,-1.8134146268895115
-7.464267539788684,-5.238424471055205,4.240468236665504,-1.1395531687936709,8.970066592945425,-1.5003864546433476,6.680218604577168
4.160717938833538,8.46794975390663,0.18230662496408434,-6.942192532673506,-6.072651031454766,8.493447019528457,-4.44262333449028
-0.7269933467688476,8.385783546025813,5.646911848543171,-9.04250861393721,-0.6316663054122845,8.561382866495725,1.5673743863153011
6.941720216903776,-7.4840647391961435,1.890792226600882,8.995563357926299,4.036122875900275,-5.074615452248121,8.069219719719587
2.8802103228953593,8.290118548375087,6.541002563353451,-8.333110317165463,-0.0790287415436003,8.429666607136218,0.8576883816899383
8.696405840338999,-6.997343527731295,1.7814736460549554,7.412133236233015,4.427609916632054,-5.295612007425477,7.496771047869062
6.657749677430186,-8.516669477441765,1.1438537359423928,8.738397070231462,5.435095764307825,-6.0507971519355905,8.907009486004227
4.220732945738306,-3.00357400407998,-7.238538629952809,-4.7676594160641645,4.481446619090829,9.439931499742134,-1.930244864209667
6.176628963026416,-1.2290056883367722,-7.087586383105348,-4.344283816669298,4.41852346473466,10.04776621325667,0.8938592170547528
7.2831506531609875,-7.743447852349575,0.4712827116377498,6.8672268290311065,2.1426962447322087,-4.101696617009458,6.408487724713656
-9.200834272245093,-4.882219485361686,5.392008652549488,-2.3356079193536656,10.674707973763907,-1.0920573957966044,9.063658202737779
4.0831118562049875,-4.2414930097220935,-4.530604829439908,-4.334302731667151,5.593121169875278,7.16189376067312,2.470332851209568
0.6459392581880072,-10.861313656568317,0.2809778239025553,-8.368892170898807,-1.1425617607719873,-1.2484916249184101,-6.347077015207804
4.290872557474799,-2.504645219123979,-3.87797806032375,-5.8314346843240354,4.147329297062152,9.655300885848717,-0.6748855161035532
-10.67200088026182,-3.4404999403770677,5.871793195406305,-1.6760034489553923,10.203703838826675,-2.033936604098204,8.29613776603608
3.686446377405829,7.780234609912106,-0.7105946402755928,-7.58394965205744,-4.558307789765851,8.073048884694009,-4.311836658890245
4.220403905780858,-2.500220444019458,-6.5129452238817755,-5.120722675617369,5.148127962025572,7.2603336854423395,-1.5966286490713546
4.6048464986651005,7.754787253830592,1.3312561899506357,-8.934441784208234,-4.52553624988756,7.24726406972702,-4.986822129798461
2.204977883129376,-7.883694947449113,-1.3004863683620425,-7.051686660277001,-1.2986794181097299,-0.7118532870963401,-5.991836722221376
4.915702422523106,8.85162783336465,-0.10999814585401718,-8.911143190116787,-3.4768649187045786,7.288624417127927,-4.481627608000231
0.17816684123151316,-7.841721835887916,-1.9082988081332561,-7.265422918510902,-1.172006251842884,-1.1028515249057322,-4.899978913584568
5.103796957460511,-1.9721385722053306,-4.324178091437566,-3.6921191742778308,5.143254748948751,10.82561033275163,-0.4382821680831151
5.135551034024251,5.233545761633271,-6.7650931439830035,3.0251347052885023,9.098755557448355,7.730818997137944,5.675704982859206
8.384008106218644,-7.187645902199229,0.9155383007284142,7.498578299287037,3.817815359297475,-3.6506305785057425,7.877423568128408
8.414836040506822,-7.963076465223044,0.5276049072772211,6.71411543589627,4.099750823028207,-4.4688839777766445,9.922416546880386
2.6550267778870724,-3.0395463303099857,-4.335454316383576,-3.2219896620698387,5.172239234220797,9.418621012779605,-1.6942550536573202
4.000338722383011,-3.0342679046153647,-5.155622660071461,-3.3466478023334467,4.907330756159092,9.063744337707291,0.3644177117717424
5.4103147245679555,5.7866809172213545,-6.399129807006142,2.081748485690386,9.91081371401126,7.408474075178822,9.021949175780708
6.756738320184453,9.14710278942135,0.8020253138464167,-8.999695116394374,-4.72467745347285,7.240695110192741,-7.44815806492529
3.4316516384029825,-2.2757738074650398,-6.421411956407786,-4.889017710158059,5.908007588612445,11.200718867221832,-0.3914811237129243
4.668390985473094,8.718108626923712,-1.2310032958024908,-10.4344688712824,-4.245456046732248,7.0916452236273,-4.84989624484123
3.850394357293319,-0.8880692637991345,-6.190588445766143,-3.19811825337464,5.066802154212429,10.588399529171694,0.27566066612542633
0.06450413376584163,8.654888827285637,7.733918111586053,-8.563049767409785,-1.0394515380391725,9.382693609953712,-0.08888227914427593
4.9079986757754765,-2.3483026330383114,-7.051477194100206,-4.76810690079345,6.5216277476937385,8.717439886005764,-0.05844647130143077
0.6622289323789479,-8.268788644041443,-0.6824765453640056,-6.651035255453188,1.9605489392839384,-2.7493180043065264,-5.955129858505173
4.402733326310457,4.3634707440544505,-7.957187376022972,1.8537286938260213,9.271109553327703,7.893079729534176,7.024634591614488
5.496653277888136,5.481263606092503,-6.137799006168167,3.1667003136947516,9.904917024944341,6.99724334299904,9.76164219032346
0.6755954337794643,9.66195607877045,6.592885958878666,-7.639581683497406,1.0422301079381826,9.15228057933025,-1.6759440378283719
7.903647763268268,-6.712408703542593,0.5182877093212948,8.377420296121036,3.3418136645592535,-4.989255815603168,8.028417063269181
2.7654487970293746,8.349405507671573,6.249541242723611,-7.351435341506043,1.063010052865993,8.275444916686533,1.072643999975077
3.7487207764692587,-3.282211208920854,-3.94112883379446,-3.255641584560691,5.187901992709526,7.889785369235434,-0.5385598479257774
4.959287495573039,4.798217423801657,-7.35635330460955,4.133154821127684,10.987307624466839,8.405325995185605,8.450475932813722
-9.503333541972724,-3.306645794474927,4.050549306665933,-1.1490623589305562,9.272463199595634,-2.332940461021102,6.627076050535411
4.361040984958245,5.505539842916723,-6.644136908628644,3.8197604475538283,10.453884818181237,8.132663621852426,9.380034185549336
0.7626157758001844,9.767105729739782,6.571469487652642,-7.328590450917984,-0.8305574520674304,8.653484533575075,-1.492809039949825
9.377613607504294,-7.39157290590518,0.3785770037694023,7.423654367747563,3.7611270430242563,-5.163571193503054,7.237077796646684
4.604288409589673,7.350372825290765,0.5217658886509895,-9.180041332445448,-6.028058828798674,6.85590431464001,-4.342000892454107
1.291996266962992,8.612814024261095,7.870698364793759,-7.2096594938482985,-0.7679998484488233,8.472628194467632,-1.6811902671016083
8.08639599233951,-7.739732068898235,3.150753625188833,7.653538729801461,3.5818303917189067,-4.089180390481909,7.131085365599879
2.9580257686711544,-2.7988634593512547,-5.405809809010205,-3.9460477855509923,4.538795538184704,10.82203829452171,-2.23858931048573
5.5795188095457435,7.165657244765384,-5.861284146552552,3.0139613619696815,8.668390508835436,7.139527082941489,9.977171157738532
1.7616930868618828,8.426929258760016,5.7330473789132546,-8.373400848871237,0.026606179437403732,9.820927313120931,-1.6223876134227084
-8.944795281328872,-5.130768518621258,5.741540244102537,-0.8189105625015556,7.18496933436854,-0.6067419580807615,7.677999882846086
2.77258031077181,-1.5863615198038523,-5.996268898708855,-4.911368047948159,4.479791531057162,8.107393524771203,-0.41388876250221296
-0.4144787265028733,9.575891419113788,6.134458963365637,-9.373644147206221,-1.0094837706951,7.0970832210559145,-0.788881143719182
-8.637088559221867,-4.105030981243116,5.156065365431797,-1.3104616632124635,9.23357592254348,-0.12332229342303425,8.901878386530615
5.383391987890684,-1.4031522323866825,-4.684273866155334,-4.916321913816773,4.210328627881674,9.194691784617172,-0.45640852658807574
8.499080401946355,-8.82419061691005,2.9784306369535996,7.003431889050635,2.9297786095185026,-4.709130004630179,9.4680265741636
2.7965320059296905,-8.304103480851456,-1.035605845448808,-6.584179457408449,-0.66181343267832,0.31703875589439257,-5.399398533727849
2.0117806908262548,11.265557785606646,6.620872782145175,-6.758516143799092,1.6164891399661687,8.693733597010338,0.7375441342164442
5.323231538865345,7.870912454583666,-0.8232322591348369,-9.984312830379283,-4.631828716617355,5.7111018776142775,-4.674830974235406
3.489510708047767,4.068885252380166,-7.313498820055725,3.0373778026597735,9.970543068302382,5.117844490026598,7.106935107440339
6.011149617382616,8.301280044366731,-0.5386552390692739,-10.801083183310599,-4.424775636793749,9.346735208175572,-5.13068027616859
7.160055878323495,6.105744910959842,-0.9387039053054498,-9.993275255512998,-5.545500544492193,5.897607925625451,-5.858640904293419
0.5028526142741843,-9.09544857040201,-3.307883290884617,-7.7000442445194,0.6511369491494975,0.03519406342601705,-8.138685778521722
3.931283444854945,-2.3016261178856006,-6.034568935868096,-4.612742591262643,5.184468052749552,10.31919540038519,-1.29565505877898
3.926349865537526,7.578499652524792,-1.1895270637692785,-8.682469076406027,-7.257651865743304,6.647038261578562,-5.100335511470145
3.3469641800296595,-8.326581625436445,-1.1930735652856985,-6.648838244389115,0.6248132514054352,-1.733792206203916,-6.022714692157801
5.695684181303418,-2.857689039816474,-7.393766039280766,-4.649074079057461,4.158248599580373,9.76396777341139,0.40508491647392963
9.236245349577047,-6.96435020533709,1.0380661864486243,6.537674278138708,3.7679668376025464,-5.0246453736061225,8.119895668658224
5.993924763269215,9.502941193865569,0.42163096353373164,-10.649465093866185,-4.50039168636781,7.542570110498456,-4.3909850069307605
-7.467142941767946,-4.559977559052401,4.195779673087099,-0.7577253886117932,8.127176209819675,-1.199097643124988,6.778642515327198
1.8114339073225585,8.29419025827146,7.318344484517298,-7.934975108380716,1.1842507895076362,7.2986968997212545,-1.5501909232998536
5.176100840155273,6.970537987180057,-6.390964153047695,3.299452232664198,9.378664184765709,7.76955896690141,7.254086482759415
4.20971267799375,5.774174562582548,-6.788079368453275,4.730132270268507,10.525259475656657,7.6259568165443365,8.142022702484555
-0.04742809294266925,8.749497474228605,6.794404887464531,-8.638876815218612,-0.05206177641567913,6.64085504263143,-0.33726309481057215
-9.121238751979263,-4.914349174941067,5.533688011838433,-1.6956434218875134,10.074624905732358,-1.2008368056076697,7.403058121348943
5.723808722803362,8.569694045820821,-0.5872217413911883,-8.785003466817395,-3.988136666508363,7.432958353754162,-7.202676999605886
8.627965236742057,-6.626532289343072,-0.08860033641015042,7.832487576066408,5.029999926187923,-4.286827378502889,7.517681795895369
7.201760659101662,-7.259467527448946,1.9103832164716688,6.259527403996917,3.7006337688652042,-4.5591174480434695,10.885918485432741
7.5914463375207,-6.847997067666291,1.278838078475704,7.407140007079406,2.5209919925855804,-5.610182412052091,7.078332954118226
5.005823030304472,10.680735810632427,0.726728238681528,-8.464034626761727,-3.5807706892944067,8.184393707166592,-4.793620086802061
7.900107479145552,-8.733676491455892,1.0949312418882164,9.176512036216192,5.615448120105214,-4.537494561625577,8.239575531824613
-9.81744408882832,-5.899785510922994,3.4300350242919304,-0.2785584585511045,7.628700381517126,-0.765654696750655,7.4058315052937695
1.7145192140312007,-10.207993578086072,-0.7936537038886542,-6.661301851485675,-0.40757111726591433,0.09288999162227518,-6.033590625327186
3.5212672177547963,-3.3480767551370336,-5.876148375980905,-4.854655336895291,7.49135198351932,9.511711482131403,0.5009146063141864
5.180260301094582,6.910983946624328,0.13441186196117558,-8.097099552080348,-5.29817096724415,7.730741804942056,-6.74852919265423
5.488801760089925,5.0681422829497755,-5.649594832481766,2.1796565230135676,8.666236708403407,9.239544904119235,8.363664814770527
