-1.763015811924062,-7.779864840353999,-9.617349887713598,4.692405647291594,-8.110406960549536,-0.03940372501238543,7.204381795520296
-8.646107362090168,-5.8113207326828675,9.600624431193532,-1.6269247705447016,-5.676182810896046,1.8705909224196815,-7.509360697350337
-2.136684541684283,-9.079706245076288,-10.162336696857668,5.569440688902727,-10.172261135013256,-1.6742769055442503,6.509423150561938
-1.7843298689682021,-6.036040020789857,-10.739778561154598,7.115479069839106,-9.561338533258573,-0.7845824108667284,5.992442433612686
3.636224408797986,-3.836321347427528,-3.461051173484111,6.9417672944587485,-3.555799952579457,8.593235134279661,-6.976094649732775
-5.0453436798026505,9.079506125383853,5.065300855924907,5.574056248687674,4.167231432245689,-4.576738511443462,1.5567901404054947
-3.88853541934012,1.7461669455420799,6.0562227560379345,-4.730254586217765,7.2942737259638,8.798757462471961,-7.134634909963769
-1.7339778015109297,0.5800341929278369,2.719607892301068,-4.520832285585996,9.748093264795038,9.702902455051753,-8.495410136596156
-10.536170295435184,2.5793053405201993,-5.621475784319039,-6.963756217213359,-1.630124330844811,7.2629043391670995,-1.9026393520764713
-4.410165682876608,3.7295269103094912,-5.34595897776835,5.116108506591804,3.326456874771233,0.19985161821655817,-1.6174299173976594
-3.407278154043143,-7.116387285692487,8.076954016324104,-4.051043818960985,-10.971450368270617,-6.475360512164101,2.599558024542949
-3.9850855612835696,1.8320423592154254,4.264325725314814,-7.380049447523923,11.11343294697797,9.55888252063417,-6.901770606685462
-8.542101913997815,-7.103732291284826,9.335362134093046,-1.668683424883334,-6.165251148295761,3.8063005958459866,-9.415977626417213
-1.5745761632934072,-2.3857691437818125,3.0317439420736907,-5.2137105819530385,-5.95926133706183,-7.17418467562025,3.9464247726783785
-6.699215395486251,4.708431231585782,6.174366464949732,-4.856629108910128,-5.801705788195273,5.8472400435899,7.684586913264341
-8.724041234700067,5.622001102268692,2.8769108908835164,-1.973922199025461,-7.640963324513194,-6.110787251125917,10.083294468954454
-1.6577600435378497,-2.8574818006734812,5.020521546313203,-5.7043053179651455,-4.554159225309723,-7.6407439943993705,5.643807097482631
-4.9490937871744585,2.4837920455370766,6.2295263646915675,-4.68259127938047,-4.5705050682782336,5.6274747909627925,7.655502773425978
-7.436092501537625,4.22709592758118,-5.140059553516879,-5.5827224100753465,-0.6428197573684006,6.496412616442932,-1.3102058075891876
-4.513017045671399,9.306944449080046,4.426918155966391,3.9720064330254488,3.5813214897234777,-3.37782064358734,3.4038686243445
-10.375872548885017,-7.85495930996812,10.676947575468198,-0.7584799626670526,-5.1032912593497155,2.719436233384881,-9.609857850250423
-5.329754501533729,8.533456074691486,5.119894337580129,5.4137614901432345,5.61405910295764,-2.793700150609152,2.85662051478619
-4.494804979178858,8.937385275913986,6.876562222788973,5.0077658623450345,3.256902574403135,-3.9844394326390598,3.1548321165251725
5.878578009255177,1.7933110185082017,5.148714037147334,4.461916080366838,7.940077283870245,6.792685847090456,0.9907054777133559
-4.124466520571968,3.680322896976983,6.730432824969221,-4.2310347461400895,-5.9372091377018466,7.8837708976342675,6.4649781725738595
-9.669754419097707,7.325996858696778,1.2292035314088658,-3.779225532882432,-5.597550902874071,-5.494147231891676,10.478071611585467
-8.006105541613449,5.50818973736409,0.9186043226781464,-1.5089977320778183,-7.411504668003349,-5.771090386937605,9.91929038010022
7.17234734732065,1.496774827244973,7.309235448150423,2.9772263318802086,5.947179262830155,5.889186070013766,1.081866408414421
-2.38617416211215,-2.9201359777146085,4.816616354747643,-6.893791804209484,-5.780408419762349,-4.679990612786421,4.3489035305947015
-3.698418063631737,6.7614265854965225,4.716830272833151,4.530830074169834,3.3490212723300656,-3.7576125586367928,2.657916927054713
-0.853825477547872,-3.0446992362599987,4.896546246809077,-6.395614015585268,-6.228248996475164,-4.926899732496221,5.061661562303329
3.687935064789692,-4.090127337874538,-3.938302250117257,5.7745617252916865,-1.9606023269464163,7.660978348103725,-8.479877362497323
-3.2756969925241233,5.281654574738912,-5.541423362250901,3.063460877916589,1.5246538374521466,-2.0994227304846933,-2.1568501784229914
-3.0216026917946803,-5.684544564105022,7.067696523803978,-3.8098891826209482,-10.017949946759282,-8.082978440329907,1.5188595277629395
-9.015761715080169,-5.769358619123293,8.226277433598575,-0.6237311876908638,-3.680598793865852,2.8328499099877456,-11.671761094163704
-3.9529265995732894,-4.987161346282803,8.841776709901696,-3.264787092694433,-8.117167662997943,-6.671178145442515,0.6848668230123242
-2.3144896237586217,-5.133617731044903,3.4934387374363065,-0.1731432804331841,3.049555453437406,-0.36175478682588436,0.5975220370322385
4.554682518533777,-4.398406575414481,-2.787875975227899,7.12770760685145,-2.9419328913970406,8.196628896184853,-8.290715565507393
-4.006232164084143,-5.163240387022318,8.334654799219788,-2.8592259395375974,-8.266653618992407,-6.788694360262567,1.004848162114478
-3.1165928126954796,-5.057773778315033,3.7490974557942307,-1.7342944065131531,2.7874942493053245,2.484646354546112,0.7326638682672413
-4.942391078794767,-5.431468989083576,3.155186228242607,-0.7823215125085979,1.1647197783369068,2.720853070852887,1.6284176510427217
-8.392130342433088,-6.557117098847946,10.827567786567444,-1.1737549590296161,-3.1702305899259575,1.2160722740965473,-7.929786599736222
4.834613327782368,-3.7892929696015094,-1.747782124414429,6.016263540384902,-3.0182687135832627,7.315181867924634,-6.975887248953524
-9.724678639620375,-7.030805360644409,10.365046501039588,-1.223164236442042,-5.883293011653974,2.044430256148246,-8.55723772583663
-9.147119900497996,7.639396055303023,2.538955582026289,-3.445211581035112,-6.234309925880796,-6.639383166181957,10.268536916611055
-7.691214267423715,8.594121755579433,2.4172504932318404,-1.5869271278528148,-9.028863793806005,-7.52852095198091,7.848232029388657
-5.669674524058446,2.9587947880154872,5.086560584941872,-4.2623519534510645,-5.272159825115735,6.3460463796642115,6.284952780239932
-9.399129112735915,3.768697123642935,-3.859687144296317,-5.273974639897638,-2.9287648889839923,4.533414534690639,-3.186643126226665
-6.279189735498215,4.6928669227549324,7.803339939149794,-4.579321561548002,-6.513989412769737,6.366092751424115,6.9328342564356245
-7.6407585286479165,-5.732694465800653,9.692501096269517,-0.8267918874248367,-5.416706949490187,1.983826786116231,-9.923626941359451
4.22126873615223,2.3386580761326825,5.251241806078887,4.9823321350571925,7.9167744423783954,7.870589097567159,2.4118620267853634
-10.145301081541598,7.955074025033788,-0.12903351823965536,-1.5827472778095497,-7.906717806602556,-3.629699300989207,9.73773057093071
-2.555750708757679,-5.888024565879935,9.228257666084994,-5.313586917501465,-9.98684708962112,-8.44029184201795,1.8157283416026926
-2.049037529650787,5.135427636408071,-4.9622886051422315,3.5452824034234567,3.380562462883937,0.9610897543249128,-1.401194691923514
-8.9654355973312,-7.368037025265153,9.153002807035028,-1.5659950595364687,-6.095044960529899,1.4317348081154722,-8.195214481919129
-5.3513776509416555,3.4601277432924604,5.761440740396428,-4.833266763966562,-5.771414407581382,6.7640671562001415,7.426523816797882
5.822193102014198,1.435547586401027,6.313621657364565,5.3168476884815465,5.7303086535554835,7.954316707107087,3.779685940582638
-4.221885130647351,2.8078156524194924,-4.216356167401853,4.175181642177745,2.707669041106853,-0.5305659352400074,-2.2747790134740455
4.6794845555151685,-0.1018491157402559,5.392614322547672,4.502777876601696,5.316092604125165,7.134418715900699,2.600361997270009
-9.766287369429246,5.928406427910174,1.5905612291696192,-2.0061887688460764,-4.974215656129981,-7.836281089195987,11.36219403103194
5.521690672923436,1.6249447728747488,4.16946869887037,3.3556902520043117,4.403777593142582,7.402764341356053,2.1852792561515946
5.727429658577462,3.334249002256766,4.382223790900696,2.0764484148938354,6.3059569083048395,9.223570545769,1.446104155691367
-4.662793266628607,8.963440763923217,6.132048550934207,2.8998120615512017,3.4220516787897903,-3.4482480384325855,5.292463228391993
-6.621689538496975,5.508898941048635,5.795862207588137,-3.460212395968564,-5.832549758758187,5.941744064228824,7.076343555687225
-2.084833623869209,-3.8278022512710885,4.2348798719927485,-6.4848614522205565,-4.867888095306616,-5.615213286358561,4.57053021474505
-9.82484373785141,-6.60772056903013,9.767601316664328,-0.4415954334372766,-5.014534403653061,3.365206305670884,-8.056759081953443
-3.9123390245246528,4.576911426484271,-5.546048546942498,2.620789421990677,3.1893442722579417,-0.9681798766264159,-1.8828382439462796
-5.438184702407312,1.5743533318798741,6.7466195619040965,-5.160046776168122,-5.122559077689348,7.479984208169275,7.1614771272211915
-4.175477349292579,1.8601687491582377,5.453208888752457,-4.927616206806945,8.660698140092357,9.403054172247586,-8.587643175981224
-2.7049295211225535,-0.1268148058082159,4.074837475146367,-6.533200765007742,10.023564545864781,9.725189871502435,-8.71469704526601
-4.634234313162381,8.637532994052746,4.3570091503436315,4.58945440257646,6.514953486691998,-4.486392659101728,3.885798880117862
5.134128723776834,-3.603491237946751,-2.40264592458457,6.368856745835381,-3.0401753220112315,9.165359644032822,-10.359799734114304
-1.438561740872058,9.047439859867355,4.501375608262955,5.448602894128133,6.207214442098011,-3.128162950344794,3.2559456749413105
-0.49686642722054764,-7.057782263114259,-8.25335641883529,5.380001872723702,-7.943372601694449,0.7274206724215222,7.360421669650769
-4.680025582676796,-0.08014499938083319,2.8184139201461846,-6.597542552367545,8.934225969018499,8.7617577061662,-8.146102376633994
3.7122631466447857,-4.6468048935476425,-4.224728854543008,5.6629365565091225,-3.955978104848165,8.888704236401987,-7.175018934593406
4.553982008161277,2.1479869375878033,7.176549794915992,3.9725015708261364,7.053611343186183,6.743798390498809,3.7423002100444287
-6.079650845061304,3.0782377513470123,-5.139506098231345,4.072568551546043,2.3773176614389997,-1.6897525469007244,-1.7408878602427242
-5.115950915258265,4.001625891418247,6.89970161195006,-6.249128103928705,-4.828328530937983,7.5215021281713215,6.776355093479961
-4.6763840700351125,0.9354945215838402,4.982617060415417,-6.686476384932906,10.057938611395008,9.175793112253608,-8.646629124970122
-8.44073788094785,6.33591302838803,-5.992569788818303,-6.34949470264574,-0.05536603181308419,5.107884465309779,-2.761268340267181
-0.5154598603785191,-2.8774149210329965,4.142892359692144,-5.206700234378314,-5.533581595681679,-5.152331032739565,2.7532345542188583
-5.122593486824027,1.6718552390183579,3.6708523808041207,-5.403527581474411,7.625656135731047,10.151431666901555,-8.579783904141964
-3.0799609057626625,7.551377152653043,3.6866011287955645,6.446906782525968,5.80105539555178,-3.6465601392408895,3.737389669130729
-2.4147675669093376,2.961113223886456,-4.956890731064401,4.517732167340439,4.101640830451876,0.8827738235135911,-2.8562575735636697
-2.504242440835882,1.917138710422063,4.2284560676773975,-4.938418344036144,7.065846014163255,7.810783984828251,-7.009880554899562
-4.617704338860904,2.363109482071118,6.028359844178329,-5.241857088265559,-5.269376936220022,5.925767149404157,5.639533678239349
-10.482549457572182,-7.153114435653862,9.889823683070755,-1.0549250067870073,-2.8294611338011233,0.4875976159502686,-7.546834111892337
-4.773776894774311,-5.0438653136114935,5.118138866523502,-0.7503558395483972,3.8779196403931477,3.758271333438456,-0.28669496451990106
-5.5916712325023505,3.987960264990651,7.740771925491653,-4.733482383746012,-4.075904258154104,7.50568922993912,7.172479669002055
4.858561128195085,1.442441894857062,5.726642361591887,4.075344763556405,7.414168211276488,7.429764311914484,3.0144039285435973
-9.8198598322115,4.57976015228792,-4.4072791630630475,-5.700487314653145,-0.14120653969987007,6.705488560221597,-3.2358704447246667
-2.7279438696000886,-0.7688551688520988,5.29514399997866,-6.669239991014227,7.837555362383656,6.882407224056971,-9.590659498612206
4.158365919761148,-4.202682078784468,-5.712721535526381,6.447975648178646,-2.1194226474310676,11.040858196048758,-7.844400314556469
-5.301390322496232,3.703258112445091,6.248837924106006,-3.2345187522772445,-5.974638754480418,6.54596874233612,8.064724200130147
5.596777566242549,2.0305281038512746,4.644599335545154,3.614339775779816,8.647743748820456,8.30250278706789,2.71413733518037
-4.354999859084832,-4.600088960454888,5.714878572247863,-2.7728159096662868,-10.453605440938457,-8.597495053252269,1.3349383930066427
4.594003697518447,1.0253974554640828,5.642438947537335,3.7176262236485242,5.400573241610275,7.889563778673127,2.6954269797780928
-8.597677779289965,8.346917784494444,0.1521439887077931,-2.7278378686845675,-8.663202406938195,-5.143779317942126,9.844843077588099
-6.808662907845677,3.298822839253005,7.39286005350594,-4.896077165851087,-4.874356880801434,7.048281568953301,6.8155025969633805
-2.551628901795606,1.6208729708313103,4.2658958039658295,-6.145182413819485,8.683482585401887,9.580946337507704,-8.806275952354358
-3.2114876262201104,-5.601661565027406,4.9149798018630815,0.10026594977241698,4.567258375479446,2.9829375040994064,3.041636047775031
-2.485206516266673,4.4760375796206775,-4.244888023709847,4.311057840329984,2.095892622096735,0.12296643874281865,-2.466181389708548
-8.690561507526356,4.789464999625992,-3.8476182158410213,-7.200336590871856,-1.856827110738546,5.337717131464686,-2.771940210150823
-2.99022521998758,-7.765365806300846,-8.743818672025634,4.999945327561192,-9.53484138854764,-0.5140224110408762,7.029193672777113
-5.210645113542652,2.786778300244554,-5.250037713893945,3.9179744751652352,2.070997286594797,-1.6999635493423844,-1.9878333387838614
-3.0176895791652445,2.7229903222796406,-3.868289275858469,3.1811900754390443,3.7238532563668274,0.032892270056296746,-2.377418000526999
-3.0208462540339296,4.197597561056231,-5.395471526018435,5.020403000298956,2.2484567004559315,-1.1489473637501515,-2.1770166978570917
-4.031296562773634,4.84053630244374,-5.759920271611939,5.270743862991493,2.5070807089351708,1.8438167802435443,-3.22791532831159
3.3310194232860804,0.9206423578771857,6.049310694580843,5.119197598645165,6.289370854693017,8.790081858738978,1.9795497193007923
-3.401432232212702,2.606302543021364,5.681603182358576,-6.004698391766337,9.677723865909632,8.808412891354614,-6.949999038795336
-2.1851943973578356,-0.5862465687506038,4.471004345475609,-6.180108788296055,5.644717673532158,10.2747185646526,-8.787039334577397
-3.5487580857657255,-5.5570775078478984,4.429810180122198,-2.33135177671703,3.047698203612343,4.502625883417235,3.2315136067202217
-0.8679339565756571,-4.217540897947506,2.8915330035618965,-7.040730322256554,-4.627394162529672,-6.361834946144576,3.6752333606361525
4.162721201750457,2.368782783439124,5.14652450662259,4.381254559503016,8.083711047700044,8.287555981278231,3.486600677219812
6.30486525107759,0.5389565467000128,6.577895265340997,4.987193315077655,7.354556829545306,7.206845744043149,2.8383045674088017
-2.328898319426509,-4.525077629821627,6.6445931778520055,-5.881182976659241,-7.592659195085809,-5.616680748224324,3.918063701123492
-2.548531814986808,2.532429673798195,2.7582532865108806,-6.346547620179725,9.186676564547232,11.073717354426638,-8.655507146444494
-9.239227720690877,7.542883918936656,1.2996222804413908,-2.4224114783195834,-7.077111441861431,-5.624869349099447,10.540688967023028
-11.009357257782424,7.18007356495284,0.9728709326624788,-2.9614282721673932,-7.646000568272907,-5.872338611927559,11.246269686554681
-0.2970651739398287,-3.5327058009058394,4.512669002387756,-5.533928004203404,-6.348367910208153,-6.719940193182973,4.200356296331192
4.27737456929947,-3.587195427154941,-3.8567275946833917,6.26215469519751,-0.8949920977175005,10.570939116562172,-7.72675793009603
3.7675778577473245,-5.313399271564433,-3.604870175598526,6.897548271840473,-3.0853378197739616,9.076764738838442,-8.267252009988601
4.801497888410039,-5.019896795616881,-2.806391971163784,7.619761364174872,-1.0357487418035725,9.06165498016429,-6.3824862597901495
-3.3355826796437467,-5.257222502849958,7.0756338671577765,-3.4701675511706305,-9.056819257606213,-7.138571395091739,2.487032730926903
-4.711653302492296,-6.255440206493996,3.2706283537567358,-1.3340899650610654,2.5791650151049197,1.5229000886433206,1.2848075001679549
4.4141261413944894,2.214905934349934,5.841408782369028,3.7415528330007795,5.805810411128606,8.890790941848316,2.3705130790012334
-9.108521128369887,-7.354114210616871,11.11488547177836,-0.43922785902249095,-2.9865335887834186,2.6124401776538697,-9.980007208455833
4.258229918552163,2.026653117897539,7.408746651260532,2.495602711754862,7.538796357597803,7.491550610395248,2.297323620091821
5.274891573328091,-3.586754689428163,-4.345500322970516,5.284719760566252,-4.520139645557445,9.569411198355427,-7.545549527819808
-6.593598703615808,5.467501363886745,7.747609251936086,-3.8746645443840166,-5.869941842600261,6.769542165691731,7.643246567917891
-4.910140916059212,9.423219979792282,3.2285736903319853,3.5157961363950445,4.838394541624931,-3.2546111015084653,4.017193274453291
4.2885309337844175,0.7353377614985243,7.834313774207182,4.593006300192929,7.353372082951942,6.461317409908667,1.9901017500305005
-9.262441460080622,4.496705195686996,-4.217262682690056,-5.581222365566122,-2.6378790702443045,5.549806252339894,-0.9666918930554469
-2.171802920137978,5.204590761812552,-5.219048198598067,4.436242145021022,3.751860698947671,0.20644703584868873,-3.691519843105646
-4.205557799559593,-4.209222982051532,7.490046438052103,-3.8172804873977393,-10.61001487152853,-6.838000260904224,4.084243852287744
-9.487403063983317,5.69958719505388,3.3093388538494315,-4.167777424317669,-7.7825248032079655,-4.399600028158377,9.418099575261369
-5.212325329645642,-5.241104825400164,4.89155825780029,-1.4973879688755503,1.2433010596381437,0.33894446511153453,2.09259276608804
-4.039565450302657,8.14425085355326,5.959438941446935,3.6118812373790137,4.090276319394275,-4.165539334352022,3.874587342164618
-9.368268212828255,-6.265742119173744,9.838670591321376,-0.9747417060695451,-3.795848249962392,1.0232861989394753,-9.92339567219882
-1.6269396752837522,-7.483538525700482,-10.467973878128815,6.4461061358222596,-8.17526659854668,0.6154185409077777,7.178873222744245
4.993813786573387,-3.8569710765743235,-2.867577015011764,4.821259435178627,-2.7063648619219913,8.90466714086308,-7.73619886244485
-7.507013578702841,7.0126314907770615,1.9068561088156777,-1.7002675345531717,-6.37774559342222,-6.4565785799266004,8.642638778613886
-9.166024990592001,-9.207572727473881,10.842618881825004,0.8005137682575783,-3.823206487426953,1.2405657342265972,-11.751535793153934
-5.587517823403413,-6.296811363010953,8.740718413273413,-3.1865551452875964,-10.37336451321252,-9.202838010086639,3.73584165076843
-3.4436440160105817,-4.356699685500323,7.6550051625928965,-3.349085229312251,-7.280338458775828,-7.70177832106999,2.074308041968569
-5.187020494719798,-4.335941516021117,8.2709340037808,-2.8676459092175044,-11.321262645678017,-8.115353815633423,0.601155048657088
-2.668466032631944,-6.664288642465806,9.09477596502986,-4.171152123703676,-12.409553818316146,-9.078181886883922,1.9324377012537957
-5.457261823139003,3.784890827471528,7.4770594668961285,-4.847554116979671,-5.299093264182344,7.446598923510332,6.383461794366859
-8.23591173633477,-6.642326148798691,11.487887500000443,-1.3278379039615347,-2.978737766822408,-0.033254393757065515,-10.889562862898142
-8.07298967766909,-6.53378129251316,9.553068441474919,-1.2897126417916351,-2.1278974988770445,1.8572656518172435,-8.617811077787048
-2.8666511797025613,0.7470692588592545,4.267478966485622,-6.357744842708025,9.92962915587785,9.385051382857101,-8.67957364151274
-5.3366573153470975,3.7780573784174742,5.633339043261374,-5.391934338460831,-3.81013243330097,6.429105528415944,7.125448947701689
3.689784685216197,-5.281386645019988,-2.528439830670265,5.477959155293727,-3.573478215137868,7.862569484021167,-8.233484706988826
-3.2562311417086764,0.4656740981928179,5.099338765533907,-8.173719675448023,8.897888516710879,10.070226191192232,-8.268055641341613
-2.9656504253975386,-6.809666162210893,-8.78742245229021,4.4526116385372285,-7.765814984794217,-0.8810187628087531,4.885195561558739
-4.990861809463713,1.7688126010674918,-4.794422586092873,3.758719391643535,2.379445054649739,-0.881899024661302,-1.8555543196811648
-7.552751942475547,4.323723272067466,-4.363000833221723,-5.898679994267603,-1.086666378027946,4.842385089969831,-4.716732225199673
6.9112648611713245,2.5854563989546278,6.007401827002991,3.520540270353934,6.17757875953753,7.8863674413176925,0.543619617993597
-4.7778435910715835,8.773961473220298,5.678944815312342,3.489796204407822,5.2147845212340345,-5.489271596673264,5.281333038887098
4.6172314438426305,-3.1951628707077866,-1.794712611876214,5.991498236215009,-1.254499679092998,8.184982645509093,-8.334439965626652
-2.6967666421650867,-4.689845588631548,3.793812576434704,-1.8466651145672044,1.754076519367538,3.4303828452900182,1.7803662475721398
3.683660258662494,-3.4643847205172884,-2.496799446289377,5.409775864116555,-3.3509022859846587,8.309615371009226,-7.962486298124376
-2.5904036582166334,3.682155562228773,-4.957227920529027,4.216279085311801,4.178765556248225,-0.18488089326684792,-4.406893870765486
-5.360640390388106,4.5076074342914065,-5.569699510884936,-4.711374767697022,-0.7090406220006034,7.882834288557019,-1.8645984445964965
-3.296482666648174,8.32140862146828,6.567803563449341,7.529994315722387,5.365205592900896,-2.623387485171038,3.9337867196767293
4.286541465122645,1.0199515922527103,7.353631657931949,2.1584843672006135,6.918959678217187,6.6644494211646075,1.3595621199019998
0.0785753668294984,-2.13853295197293,5.21954456360472,-5.810587973132908,-5.559025555890462,-7.4532132821403,3.4492246778580835
-6.9106095752293735,4.547612600829231,-2.86895129675502,-6.2275416960800705,-0.01505803276275497,6.271687209681598,-1.8571147845003502
-8.838279435891444,6.17995237270039,1.4660033553494562,-3.072189320467246,-6.8250087245194395,-6.9928042108149135,8.487183401629114
-1.0834106871478746,-6.770052609625848,-11.185141958019038,3.014466042227777,-8.770135865067845,0.3828394709226106,6.974208295583603
-1.8981108032454128,-2.342925763335476,3.674364776663663,-7.40856086817438,-7.089644013878399,-6.685457248548021,3.3266536420882815
-7.4286220471514515,4.2793825574491615,-4.699274766163088,-6.346444306125034,-1.5275407958434464,5.150480065530001,-1.6411435129898462
-4.573839723825129,-5.288185224457299,8.032055286698641,-4.196662276460312,-10.454702957488935,-7.9035284649912985,3.229688904339001
-2.751572275025743,0.6392696028481197,5.3223552083471795,-4.9263156398409835,7.010048019791625,10.240576691447414,-9.838007761751847
-10.020519576336934,-6.985754779984797,11.234896075365972,0.1680215496206955,-4.09543599777376,2.8725578468175685,-8.130332411815184
-7.93998899564456,6.400985986921948,-5.619202235630306,-6.07412856128206,-2.735201796116473,5.222766156557508,-2.778285453404389
-5.088190689432355,3.5663163424391584,6.370655860661036,-4.052600520277362,-6.405456511337311,6.2506425532875145,9.627883684513034
-10.946392646955488,6.955000962026245,-0.911046556683135,-2.017667305186362,-7.191992363641328,-7.355368970311239,10.008784740003367
-4.861749001942902,3.0111096103580257,-3.964650437859426,4.595054406646155,2.764297470983607,-0.9026124294771761,-0.8411173423840601
-0.3442482007280496,-11.734470154832133,-9.45592400162622,6.094989489283497,-7.300798612548901,-0.34199750186462524,7.807126072391229
5.066825890895589,1.2531861899331924,4.209742266386796,4.431783531405712,7.911899510337871,7.8468209560612205,1.159439210777735
-9.560418772512259,7.768049103149898,1.546670075227905,-1.4867217141717899,-6.235692569812102,-6.401334761573484,8.87832730974091
-11.383130010111813,-6.692627798117662,9.489617185201974,0.12337285839927326,-3.479210218265202,0.941384457878609,-9.643323743793882
-7.528626442022411,3.0779321228715784,-5.075277770316098,-5.670992147821817,-1.450926660269281,6.364232850841529,-2.843067912030572
3.9554887235231524,-3.82752907168247,-3.5766466391170106,7.838657129613405,-0.10183009606006355,9.5474298921201,-7.316508626184553
-1.7488290204034533,-4.594437688593329,5.8638367779984515,-0.8533777330282557,1.582653386057653,0.9878096018971962,-0.7904659895518575
-6.027134056230748,2.6349454349802315,8.08234619836689,-6.221996119334032,-4.067850412142727,7.275717739013739,6.997770639239815
-4.857456263405198,6.659523608285336,1.7877869238045263,5.3355211859863685,4.951466800088606,-3.9383126132787734,3.1670297706165482
-4.676448099449041,3.9135698029870274,6.062763319940092,-5.283998519494099,-3.514446242366456,7.747895819383887,7.028945450496264
-2.6151113676007833,-2.6537519049140696,2.4363030052621855,-5.816521794189948,-6.004214043390044,-6.01922499183257,6.18885453367861
-0.5209258946607298,-0.3105106643899409,5.393499836250342,-8.144150823897933,-5.967440096943863,-5.7837984611886,3.2772485376997995
-5.8982063884167095,4.427554433496466,7.135983695878242,-4.778029550105939,-5.470859834334838,6.266347658394195,6.395455990428404
-11.02094812467962,-6.1308555065546635,9.533691964438068,0.11042936769883693,-3.25413600765826,3.2953528725679884,-8.664153098733316
-2.5238596748912023,-8.867435802601392,-10.471135760023671,3.3335384537650756,-6.945642653952584,-0.7818330470034596,8.529763892899657
-4.018131959411869,-5.504121736679526,8.486148497334664,-3.99808516384914,-12.110074697424437,-6.508633592989961,1.222087651696643
-8.695540383948433,-6.225185484051299,8.21318894465168,-1.0541394015709138,-2.998060127694899,1.004649039399555,-9.272575302362332
-5.782306027065141,3.7111388224860056,-4.172125980445434,4.218460157168301,0.7390321940627209,0.6331316994233145,-1.6197613447923787
-3.355423117569221,7.919866283312898,4.371495171179458,4.579980536813859,5.214721058143698,-4.0385449543327345,3.4403569911619627
0.17423647514437612,-3.348636153883512,6.111218657555311,-5.930185553048849,-5.121302642819687,-6.343103923730025,4.539327550178343
-4.688182647215052,2.615224314552432,-4.2473362054860635,5.387917100427783,1.241760645798336,0.48382055390108025,-4.1846326985929085
-0.9341560930422336,-7.946343926026854,-11.28978487578899,5.924438364732997,-7.453921663247749,-0.06024399867756902,7.77868058930768
-8.816424390200202,3.079812353262138,-4.501549414555041,-5.334674855120227,-1.2021444225508655,5.329852335925833,-3.5290953676180523
-1.833045691743868,4.575245013638195,-5.2270022082875425,3.3566235100736708,2.3975979769662255,0.46506422193517183,-0.8563612332895794
-1.8819257965174232,0.9061258959151417,4.083443434168691,-5.980895576272944,10.248910230814413,11.130814117913518,-7.109332789872212
5.192826576612739,-3.0812950130961507,-3.563876996972218,6.974460807575403,-2.004968548021599,8.543101434974574,-8.454726706390932
6.528721004856409,2.117939071431848,5.602391449734365,3.302290281129302,7.4133055862985335,6.652842392345381,1.8428927735784404
-3.603686946023632,-6.491539699022143,7.356865153232846,-4.237187147036619,-10.311968725639472,-9.45798549123886,0.7886637425994544
-3.8735611583809795,1.893274676629047,3.7177424439881546,-6.499896637795293,9.076567013152449,8.523933448905796,-9.847840371671078
-0.5055199462825154,-2.2302050476251782,3.4031825667218083,-5.139617211795729,-6.423274482425845,-5.227898540056452,4.275076607149351
-6.217718950724007,3.22016149725939,6.919592233396374,-5.56174968260691,-5.999999918318533,7.4738008019252025,6.867390973381311
